Project17 ALL64_1
2.00
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1443
2
0
4 66.00 0.00 74.00 0.00 114.00 0.00 106.00 0.00 0.00311689
4 70.00 0.00 76.00 0.00 112.00 0.00 106.00 0.00 0.00359741
4 88.00 0.00 90.00 0.00 94.00 0.00 92.00 0.00 0.279299
4 86.00 0.00 88.00 0.00 96.00 0.00 94.00 0.00 0.0134077
4 84.00 0.00 86.00 0.00 98.00 0.00 96.00 0.00 0.00317887
4 78.00 0.00 82.00 0.00 106.00 0.00 102.00 0.00 0.00317227
4 68.00 0.00 74.00 0.00 116.00 0.00 110.00 0.00 0.00149681
4 80.00 0.00 86.00 0.00 104.00 0.00 98.00 0.00 0.0123352
4 68.00 0.00 76.00 0.00 116.00 0.00 108.00 0.00 0.00330229
4 74.00 0.00 80.00 0.00 110.00 0.00 104.00 0.00 0.00448724
4 60.00 0.00 68.00 0.00 124.00 0.00 116.00 0.00 0.00134207
4 82.00 0.00 86.00 0.00 102.00 0.00 98.00 0.00 0.00697569
4 88.00 0.00 90.00 0.00 96.00 0.00 94.00 0.00 0.0340633
4 80.00 0.00 84.00 0.00 104.00 0.00 100.00 0.00 0.00391642
4 76.00 0.00 80.00 0.00 108.00 0.00 104.00 0.00 0.00233885
4 64.00 0.00 72.00 0.00 120.00 0.00 112.00 0.00 0.00200562
4 72.00 0.00 80.00 0.00 112.00 0.00 104.00 0.00 0.00609279
4 84.00 0.00 86.00 0.00 100.00 0.00 98.00 0.00 0.00239408
4 86.00 0.00 88.00 0.00 98.00 0.00 96.00 0.00 0.00453991
4 90.00 0.00 92.00 0.00 96.00 0.00 94.00 0.00 0.202888
4 72.00 0.00 78.00 0.00 114.00 0.00 108.00 0.00 0.00252995
4 86.00 0.00 88.00 0.00 100.00 0.00 98.00 0.00 0.00303811
4 88.00 0.00 90.00 0.00 98.00 0.00 96.00 0.00 0.00853019
4 82.00 0.00 88.00 0.00 106.00 0.00 100.00 0.00 0.0133418
4 80.00 0.00 84.00 0.00 108.00 0.00 104.00 0.00 0.00259059
4 74.00 0.00 82.00 0.00 114.00 0.00 106.00 0.00 0.00628564
4 70.00 0.00 76.00 0.00 118.00 0.00 112.00 0.00 0.00031192
4 84.00 0.00 88.00 0.00 104.00 0.00 100.00 0.00 0.00773586
4 76.00 0.00 82.00 0.00 112.00 0.00 106.00 0.00 0.00395263
4 70.00 0.00 78.00 0.00 118.00 0.00 110.00 0.00 0.00324616
4 86.00 0.00 88.00 0.00 102.00 0.00 100.00 0.00 0.00235794
4 62.00 0.00 70.00 0.00 126.00 0.00 118.00 0.00 0.00127786
4 66.00 0.00 74.00 0.00 122.00 0.00 114.00 0.00 0.00171948
4 88.00 0.00 90.00 0.00 100.00 0.00 98.00 0.00 0.0047358
4 90.00 0.00 92.00 0.00 98.00 0.00 96.00 0.00 0.0254935
4 82.00 0.00 86.00 0.00 106.00 0.00 102.00 0.00 0.00466373
4 78.00 0.00 82.00 0.00 110.00 0.00 106.00 0.00 0.00211456
4 74.00 0.00 80.00 0.00 116.00 0.00 110.00 0.00 0.00280771
4 90.00 0.00 92.00 0.00 100.00 0.00 98.00 0.00 0.0100343
4 92.00 0.00 94.00 0.00 98.00 0.00 96.00 0.00 0.185177
4 88.00 0.00 90.00 0.00 102.00 0.00 100.00 0.00 0.00320783
4 72.00 0.00 78.00 0.00 120.00 0.00 114.00 0.00 0.00158948
4 84.00 0.00 88.00 0.00 108.00 0.00 104.00 0.00 0.00460961
4 88.00 0.00 90.00 0.00 104.00 0.00 102.00 0.00 0.00234187
4 68.00 0.00 76.00 0.00 124.00 0.00 116.00 0.00 0.00179722
4 84.00 0.00 90.00 0.00 108.00 0.00 102.00 0.00 0.0133256
4 76.00 0.00 84.00 0.00 116.00 0.00 108.00 0.00 0.00581052
4 92.00 0.00 94.00 0.00 100.00 0.00 98.00 0.00 0.0441713
4 82.00 0.00 86.00 0.00 110.00 0.00 106.00 0.00 0.00288153
4 86.00 0.00 90.00 0.00 106.00 0.00 102.00 0.00 0.00720841
4 90.00 0.00 92.00 0.00 102.00 0.00 100.00 0.00 0.00551913
4 80.00 0.00 84.00 0.00 112.00 0.00 108.00 0.00 0.00225774
4 72.00 0.00 80.00 0.00 120.00 0.00 112.00 0.00 0.00423989
4 78.00 0.00 84.00 0.00 114.00 0.00 108.00 0.00 0.00382435
4 90.00 0.00 92.00 0.00 104.00 0.00 102.00 0.00 0.0035125
4 94.00 0.00 96.00 0.00 100.00 0.00 98.00 0.00 0.262206
4 76.00 0.00 82.00 0.00 118.00 0.00 112.00 0.00 0.00248463
4 92.00 0.00 94.00 0.00 102.00 0.00 100.00 0.00 0.0166702
4 92.00 0.00 94.00 0.00 104.00 0.00 102.00 0.00 0.007978
4 74.00 0.00 82.00 0.00 122.00 0.00 114.00 0.00 0.00317508
4 88.00 0.00 92.00 0.00 108.00 0.00 104.00 0.00 0.00685158
4 82.00 0.00 86.00 0.00 114.00 0.00 110.00 0.00 0.00198593
4 86.00 0.00 90.00 0.00 110.00 0.00 106.00 0.00 0.00406083
4 90.00 0.00 92.00 0.00 106.00 0.00 104.00 0.00 0.00229747
4 70.00 0.00 78.00 0.00 126.00 0.00 118.00 0.00 0.00176913
4 86.00 0.00 92.00 0.00 110.00 0.00 104.00 0.00 0.0122056
4 94.00 0.00 96.00 0.00 102.00 0.00 100.00 0.00 0.0608477
4 78.00 0.00 86.00 0.00 118.00 0.00 110.00 0.00 0.00596286
4 74.00 0.00 80.00 0.00 122.00 0.00 116.00 0.00 0.00164439
4 80.00 0.00 86.00 0.00 116.00 0.00 110.00 0.00 0.003644
4 84.00 0.00 88.00 0.00 112.00 0.00 108.00 0.00 0.0018876
4 78.00 0.00 84.00 0.00 120.00 0.00 114.00 0.00 0.00226978
4 92.00 0.00 94.00 0.00 106.00 0.00 104.00 0.00 0.00438792
4 96.00 0.00 98.00 0.00 102.00 0.00 100.00 0.00 0.246171
4 94.00 0.00 96.00 0.00 104.00 0.00 102.00 0.00 0.0193625
4 86.00 0.00 90.00 0.00 114.00 0.00 110.00 0.00 0.00263849
4 76.00 0.00 82.00 0.00 124.00 0.00 118.00 0.00 0.00146514
4 82.00 0.00 88.00 0.00 118.00 0.00 112.00 0.00 0.00450351
4 80.00 0.00 88.00 0.00 120.00 0.00 112.00 0.00 0.00571847
4 76.00 0.00 84.00 0.00 124.00 0.00 116.00 0.00 0.00292307
4 90.00 0.00 94.00 0.00 110.00 0.00 106.00 0.00 0.0078022
4 94.00 0.00 96.00 0.00 106.00 0.00 104.00 0.00 0.00780359
4 84.00 0.00 88.00 0.00 116.00 0.00 112.00 0.00 0.00301648
4 92.00 0.00 94.00 0.00 108.00 0.00 106.00 0.00 0.00290663
4 88.00 0.00 92.00 0.00 112.00 0.00 108.00 0.00 0.00456351
4 88.00 0.00 94.00 0.00 112.00 0.00 106.00 0.00 0.0144544
4 96.00 0.00 98.00 0.00 104.00 0.00 102.00 0.00 0.0513971
4 98.00 0.00 100.00 0.00 104.00 0.00 102.00 0.00 0.30687
4 96.00 0.00 98.00 0.00 106.00 0.00 104.00 0.00 0.0145674
4 80.00 0.00 86.00 0.00 122.00 0.00 116.00 0.00 0.00196094
4 94.00 0.00 96.00 0.00 108.00 0.00 106.00 0.00 0.00436023
4 86.00 0.00 90.00 0.00 118.00 0.00 114.00 0.00 0.00174479
4 84.00 0.00 90.00 0.00 120.00 0.00 114.00 0.00 0.00342154
4 90.00 0.00 94.00 0.00 114.00 0.00 110.00 0.00 0.00458018
4 94.00 0.00 96.00 0.00 110.00 0.00 108.00 0.00 0.00269431
4 78.00 0.00 84.00 0.00 126.00 0.00 120.00 0.00 0.00144536
4 90.00 0.00 96.00 0.00 114.00 0.00 108.00 0.00 0.013989
4 88.00 0.00 92.00 0.00 116.00 0.00 112.00 0.00 0.00182908
4 92.00 0.00 96.00 0.00 112.00 0.00 108.00 0.00 0.00889456
4 96.00 0.00 98.00 0.00 108.00 0.00 106.00 0.00 0.00629367
4 98.00 0.00 100.00 0.00 106.00 0.00 104.00 0.00 0.0564615
4 82.00 0.00 90.00 0.00 122.00 0.00 114.00 0.00 0.00500486
4 78.00 0.00 86.00 0.00 126.00 0.00 118.00 0.00 0.00301469
4 98.00 0.00 100.00 0.00 108.00 0.00 106.00 0.00 0.0172098
4 82.00 0.00 88.00 0.00 124.00 0.00 118.00 0.00 0.00206174
4 96.00 0.00 98.00 0.00 110.00 0.00 108.00 0.00 0.00327103
4 100.00 0.00 102.00 0.00 106.00 0.00 104.00 0.00 0.314905
4 84.00 0.00 92.00 0.00 124.00 0.00 116.00 0.00 0.00488257
4 94.00 0.00 98.00 0.00 114.00 0.00 110.00 0.00 0.00727775
4 96.00 0.00 98.00 0.00 112.00 0.00 110.00 0.00 0.00226316
4 98.00 0.00 100.00 0.00 110.00 0.00 108.00 0.00 0.00668902
4 86.00 0.00 92.00 0.00 122.00 0.00 116.00 0.00 0.00300773
4 92.00 0.00 96.00 0.00 116.00 0.00 112.00 0.00 0.00416054
4 92.00 0.00 98.00 0.00 116.00 0.00 110.00 0.00 0.0132694
4 88.00 0.00 92.00 0.00 120.00 0.00 116.00 0.00 0.00158564
4 90.00 0.00 94.00 0.00 118.00 0.00 114.00 0.00 0.00278349
4 100.00 0.00 102.00 0.00 108.00 0.00 106.00 0.00 0.0664265
4 100.00 0.00 102.00 0.00 110.00 0.00 108.00 0.00 0.0180388
4 102.00 0.00 104.00 0.00 108.00 0.00 106.00 0.00 0.319186
4 84.00 0.00 90.00 0.00 126.00 0.00 120.00 0.00 0.00203803
4 98.00 0.00 100.00 0.00 112.00 0.00 110.00 0.00 0.00400366
4 102.00 0.00 104.00 0.00 110.00 0.00 108.00 0.00 0.0601405
4 98.00 0.00 100.00 0.00 114.00 0.00 112.00 0.00 0.00230186
4 90.00 0.00 94.00 0.00 122.00 0.00 118.00 0.00 0.00164866
4 86.00 0.00 94.00 0.00 126.00 0.00 118.00 0.00 0.00500142
4 94.00 0.00 100.00 0.00 118.00 0.00 112.00 0.00 0.0120845
4 100.00 0.00 102.00 0.00 112.00 0.00 110.00 0.00 0.00807843
4 88.00 0.00 94.00 0.00 124.00 0.00 118.00 0.00 0.00317104
4 92.00 0.00 96.00 0.00 120.00 0.00 116.00 0.00 0.00282766
4 94.00 0.00 98.00 0.00 118.00 0.00 114.00 0.00 0.00393623
4 96.00 0.00 100.00 0.00 116.00 0.00 112.00 0.00 0.00659051
4 104.00 0.00 106.00 0.00 110.00 0.00 108.00 0.00 0.26989
4 102.00 0.00 104.00 0.00 112.00 0.00 110.00 0.00 0.0196953
4 100.00 0.00 102.00 0.00 114.00 0.00 112.00 0.00 0.00436255
4 94.00 0.00 98.00 0.00 122.00 0.00 118.00 0.00 0.00219833
4 96.00 0.00 100.00 0.00 120.00 0.00 116.00 0.00 0.00355729
4 92.00 0.00 96.00 0.00 124.00 0.00 120.00 0.00 0.00177109
4 98.00 0.00 102.00 0.00 118.00 0.00 114.00 0.00 0.00742952
4 100.00 0.00 102.00 0.00 116.00 0.00 114.00 0.00 0.00270746
4 104.00 0.00 106.00 0.00 112.00 0.00 110.00 0.00 0.0604593
4 96.00 0.00 102.00 0.00 120.00 0.00 114.00 0.00 0.0121924
4 90.00 0.00 96.00 0.00 126.00 0.00 120.00 0.00 0.00344694
4 102.00 0.00 104.00 0.00 114.00 0.00 112.00 0.00 0.00805275
4 102.00 0.00 104.00 0.00 116.00 0.00 114.00 0.00 0.00441636
4 106.00 0.00 108.00 0.00 112.00 0.00 110.00 0.00 0.270101
4 104.00 0.00 106.00 0.00 114.00 0.00 112.00 0.00 0.0173049
4 104.00 0.00 106.00 0.00 116.00 0.00 114.00 0.00 0.00746245
4 98.00 0.00 102.00 0.00 122.00 0.00 118.00 0.00 0.00366364
4 94.00 0.00 98.00 0.00 126.00 0.00 122.00 0.00 0.00180926
4 96.00 0.00 100.00 0.00 124.00 0.00 120.00 0.00 0.00208783
4 102.00 0.00 104.00 0.00 118.00 0.00 116.00 0.00 0.00277752
4 98.00 0.00 104.00 0.00 122.00 0.00 116.00 0.00 0.0125559
4 100.00 0.00 104.00 0.00 120.00 0.00 116.00 0.00 0.00780913
4 106.00 0.00 108.00 0.00 114.00 0.00 112.00 0.00 0.0493376
4 106.00 0.00 108.00 0.00 116.00 0.00 114.00 0.00 0.0151542
4 104.00 0.00 106.00 0.00 118.00 0.00 116.00 0.00 0.00410044
4 108.00 0.00 110.00 0.00 114.00 0.00 112.00 0.00 0.226585
4 102.00 0.00 106.00 0.00 122.00 0.00 118.00 0.00 0.00719381
4 108.00 0.00 110.00 0.00 116.00 0.00 114.00 0.00 0.0421147
4 100.00 0.00 104.00 0.00 124.00 0.00 120.00 0.00 0.00412787
4 104.00 0.00 106.00 0.00 120.00 0.00 118.00 0.00 0.00254993
4 106.00 0.00 108.00 0.00 118.00 0.00 116.00 0.00 0.00674631
4 98.00 0.00 102.00 0.00 126.00 0.00 122.00 0.00 0.0026667
4 100.00 0.00 106.00 0.00 124.00 0.00 118.00 0.00 0.0129292
4 110.00 0.00 112.00 0.00 116.00 0.00 114.00 0.00 0.198218
4 106.00 0.00 108.00 0.00 120.00 0.00 118.00 0.00 0.00368888
4 108.00 0.00 110.00 0.00 118.00 0.00 116.00 0.00 0.0134662
4 104.00 0.00 108.00 0.00 124.00 0.00 120.00 0.00 0.00711027
4 106.00 0.00 108.00 0.00 122.00 0.00 120.00 0.00 0.00211221
4 108.00 0.00 110.00 0.00 120.00 0.00 118.00 0.00 0.00591057
4 110.00 0.00 112.00 0.00 118.00 0.00 116.00 0.00 0.0404166
4 102.00 0.00 106.00 0.00 126.00 0.00 122.00 0.00 0.00483003
4 102.00 0.00 108.00 0.00 126.00 0.00 120.00 0.00 0.0130975
4 110.00 0.00 112.00 0.00 120.00 0.00 118.00 0.00 0.0126231
4 112.00 0.00 114.00 0.00 118.00 0.00 116.00 0.00 0.19247
4 108.00 0.00 110.00 0.00 122.00 0.00 120.00 0.00 0.00303635
4 112.00 0.00 114.00 0.00 120.00 0.00 118.00 0.00 0.0361261
4 106.00 0.00 110.00 0.00 126.00 0.00 122.00 0.00 0.00778765
4 110.00 0.00 112.00 0.00 122.00 0.00 120.00 0.00 0.0053934
4 108.00 0.00 110.00 0.00 124.00 0.00 122.00 0.00 0.00258011
4 114.00 0.00 116.00 0.00 120.00 0.00 118.00 0.00 0.169804
4 112.00 0.00 114.00 0.00 122.00 0.00 120.00 0.00 0.0113139
4 110.00 0.00 112.00 0.00 124.00 0.00 122.00 0.00 0.00408942
4 110.00 0.00 112.00 0.00 126.00 0.00 124.00 0.00 0.00263927
4 114.00 0.00 116.00 0.00 122.00 0.00 120.00 0.00 0.0345709
4 112.00 0.00 114.00 0.00 124.00 0.00 122.00 0.00 0.00698495
4 112.00 0.00 114.00 0.00 126.00 0.00 124.00 0.00 0.00388358
4 116.00 0.00 118.00 0.00 122.00 0.00 120.00 0.00 0.185015
4 114.00 0.00 116.00 0.00 124.00 0.00 122.00 0.00 0.0158221
4 114.00 0.00 116.00 0.00 126.00 0.00 124.00 0.00 0.00676411
4 116.00 0.00 118.00 0.00 124.00 0.00 122.00 0.00 0.0546858
4 116.00 0.00 118.00 0.00 126.00 0.00 124.00 0.00 0.0156807
4 118.00 0.00 120.00 0.00 124.00 0.00 122.00 0.00 0.342918
4 118.00 0.00 120.00 0.00 126.00 0.00 124.00 0.00 0.0544299
4 120.00 0.00 122.00 0.00 126.00 0.00 124.00 0.00 0.19188
4 0.00 0.00 6.00 0.00 2.00 0.00 4.00 0.00 0.545803
4 2.00 0.00 8.00 0.00 4.00 0.00 6.00 0.00 0.556422
4 0.00 0.00 12.00 0.00 4.00 0.00 8.00 0.00 0.230883
4 4.00 0.00 10.00 0.00 6.00 0.00 8.00 0.00 0.59661
4 2.00 0.00 14.00 0.00 6.00 0.00 10.00 0.00 0.223295
4 0.00 0.00 18.00 0.00 6.00 0.00 12.00 0.00 0.153173
4 6.00 0.00 12.00 0.00 8.00 0.00 10.00 0.00 0.56968
4 4.00 0.00 16.00 0.00 8.00 0.00 12.00 0.00 0.238331
4 2.00 0.00 20.00 0.00 8.00 0.00 14.00 0.00 0.149445
4 8.00 0.00 14.00 0.00 10.00 0.00 12.00 0.00 0.614422
4 6.00 0.00 18.00 0.00 10.00 0.00 14.00 0.00 0.244277
4 0.00 0.00 24.00 0.00 8.00 0.00 16.00 0.00 0.120693
4 4.00 0.00 22.00 0.00 10.00 0.00 16.00 0.00 0.141106
4 10.00 0.00 16.00 0.00 12.00 0.00 14.00 0.00 0.623451
4 2.00 0.00 26.00 0.00 10.00 0.00 18.00 0.00 0.120342
4 8.00 0.00 20.00 0.00 12.00 0.00 16.00 0.00 0.223718
4 0.00 0.00 30.00 0.00 10.00 0.00 20.00 0.00 0.107177
4 6.00 0.00 24.00 0.00 12.00 0.00 18.00 0.00 0.143748
4 12.00 0.00 18.00 0.00 14.00 0.00 16.00 0.00 0.500091
4 4.00 0.00 28.00 0.00 12.00 0.00 20.00 0.00 0.11462
4 10.00 0.00 22.00 0.00 14.00 0.00 18.00 0.00 0.227487
4 2.00 0.00 32.00 0.00 12.00 0.00 22.00 0.00 0.102868
4 14.00 0.00 20.00 0.00 16.00 0.00 18.00 0.00 0.665619
4 8.00 0.00 26.00 0.00 14.00 0.00 20.00 0.00 0.143366
4 12.00 0.00 24.00 0.00 16.00 0.00 20.00 0.00 0.249593
4 6.00 0.00 30.00 0.00 14.00 0.00 22.00 0.00 0.112825
4 0.00 0.00 36.00 0.00 12.00 0.00 24.00 0.00 0.0956664
4 10.00 0.00 28.00 0.00 16.00 0.00 22.00 0.00 0.144423
4 4.00 0.00 34.00 0.00 14.00 0.00 24.00 0.00 0.10213
4 16.00 0.00 22.00 0.00 18.00 0.00 20.00 0.00 0.530518
4 2.00 0.00 38.00 0.00 14.00 0.00 26.00 0.00 0.0937674
4 14.00 0.00 26.00 0.00 18.00 0.00 22.00 0.00 0.23749
4 8.00 0.00 32.00 0.00 16.00 0.00 24.00 0.00 0.116732
4 12.00 0.00 30.00 0.00 18.00 0.00 24.00 0.00 0.137867
4 0.00 0.00 42.00 0.00 14.00 0.00 28.00 0.00 0.086965
4 6.00 0.00 36.00 0.00 16.00 0.00 26.00 0.00 0.10354
4 18.00 0.00 24.00 0.00 20.00 0.00 22.00 0.00 0.596831
4 4.00 0.00 40.00 0.00 16.00 0.00 28.00 0.00 0.0946421
4 10.00 0.00 34.00 0.00 18.00 0.00 26.00 0.00 0.117052
4 16.00 0.00 28.00 0.00 20.00 0.00 24.00 0.00 0.216492
4 20.00 0.00 26.00 0.00 22.00 0.00 24.00 0.00 0.566594
4 2.00 0.00 44.00 0.00 16.00 0.00 30.00 0.00 0.0871901
4 8.00 0.00 38.00 0.00 18.00 0.00 28.00 0.00 0.104196
4 14.00 0.00 32.00 0.00 20.00 0.00 26.00 0.00 0.142254
4 12.00 0.00 36.00 0.00 20.00 0.00 28.00 0.00 0.119714
4 6.00 0.00 42.00 0.00 18.00 0.00 30.00 0.00 0.090943
4 18.00 0.00 30.00 0.00 22.00 0.00 26.00 0.00 0.220316
4 0.00 0.00 48.00 0.00 16.00 0.00 32.00 0.00 0.0840685
4 4.00 0.00 46.00 0.00 18.00 0.00 32.00 0.00 0.0856901
4 10.00 0.00 40.00 0.00 20.00 0.00 30.00 0.00 0.103841
4 16.00 0.00 34.00 0.00 22.00 0.00 28.00 0.00 0.1491
4 22.00 0.00 28.00 0.00 24.00 0.00 26.00 0.00 0.554912
4 14.00 0.00 38.00 0.00 22.00 0.00 30.00 0.00 0.122171
4 8.00 0.00 44.00 0.00 20.00 0.00 32.00 0.00 0.0918189
4 20.00 0.00 32.00 0.00 24.00 0.00 28.00 0.00 0.233859
4 2.00 0.00 50.00 0.00 18.00 0.00 34.00 0.00 0.0794541
4 18.00 0.00 36.00 0.00 24.00 0.00 30.00 0.00 0.153085
4 12.00 0.00 42.00 0.00 22.00 0.00 32.00 0.00 0.102251
4 24.00 0.00 30.00 0.00 26.00 0.00 28.00 0.00 0.553545
4 0.00 0.00 54.00 0.00 18.00 0.00 36.00 0.00 0.0765309
4 6.00 0.00 48.00 0.00 20.00 0.00 34.00 0.00 0.0844213
4 16.00 0.00 40.00 0.00 24.00 0.00 32.00 0.00 0.120341
4 10.00 0.00 46.00 0.00 22.00 0.00 34.00 0.00 0.0896243
4 22.00 0.00 34.00 0.00 26.00 0.00 30.00 0.00 0.259934
4 4.00 0.00 52.00 0.00 20.00 0.00 36.00 0.00 0.0803357
4 14.00 0.00 44.00 0.00 24.00 0.00 34.00 0.00 0.0989212
4 2.00 0.00 56.00 0.00 20.00 0.00 38.00 0.00 0.0767988
4 26.00 0.00 32.00 0.00 28.00 0.00 30.00 0.00 0.548999
4 8.00 0.00 50.00 0.00 22.00 0.00 36.00 0.00 0.0863637
4 20.00 0.00 38.00 0.00 26.00 0.00 32.00 0.00 0.155892
4 0.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 0.0749848
4 12.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 0.094363
4 24.00 0.00 36.00 0.00 28.00 0.00 32.00 0.00 0.245124
4 18.00 0.00 42.00 0.00 26.00 0.00 34.00 0.00 0.111204
4 6.00 0.00 54.00 0.00 22.00 0.00 38.00 0.00 0.0805891
4 28.00 0.00 34.00 0.00 30.00 0.00 32.00 0.00 0.671777
4 4.00 0.00 58.00 0.00 22.00 0.00 40.00 0.00 0.0784316
4 22.00 0.00 40.00 0.00 28.00 0.00 34.00 0.00 0.135391
4 10.00 0.00 52.00 0.00 24.00 0.00 38.00 0.00 0.0875357
4 16.00 0.00 46.00 0.00 26.00 0.00 36.00 0.00 0.100959
4 2.00 0.00 62.00 0.00 22.00 0.00 42.00 0.00 0.0755312
4 26.00 0.00 38.00 0.00 30.00 0.00 34.00 0.00 0.215495
4 20.00 0.00 44.00 0.00 28.00 0.00 36.00 0.00 0.111054
4 8.00 0.00 56.00 0.00 24.00 0.00 40.00 0.00 0.0844965
4 14.00 0.00 50.00 0.00 26.00 0.00 38.00 0.00 0.0943017
4 12.00 0.00 54.00 0.00 26.00 0.00 40.00 0.00 0.0903785
4 18.00 0.00 48.00 0.00 28.00 0.00 38.00 0.00 0.102565
4 6.00 0.00 60.00 0.00 24.00 0.00 42.00 0.00 0.0820178
4 30.00 0.00 36.00 0.00 32.00 0.00 34.00 0.00 0.528645
4 24.00 0.00 42.00 0.00 30.00 0.00 36.00 0.00 0.130849
4 10.00 0.00 58.00 0.00 26.00 0.00 42.00 0.00 0.0889128
4 28.00 0.00 40.00 0.00 32.00 0.00 36.00 0.00 0.234678
4 4.00 0.00 64.00 0.00 24.00 0.00 44.00 0.00 0.0761531
4 22.00 0.00 46.00 0.00 30.00 0.00 38.00 0.00 0.110269
4 16.00 0.00 52.00 0.00 28.00 0.00 40.00 0.00 0.0954441
4 8.00 0.00 62.00 0.00 26.00 0.00 44.00 0.00 0.0815015
4 14.00 0.00 56.00 0.00 28.00 0.00 42.00 0.00 0.0951726
4 32.00 0.00 38.00 0.00 34.00 0.00 36.00 0.00 0.878857
4 20.00 0.00 50.00 0.00 30.00 0.00 40.00 0.00 0.104316
4 26.00 0.00 44.00 0.00 32.00 0.00 38.00 0.00 0.129876
4 24.00 0.00 48.00 0.00 32.00 0.00 40.00 0.00 0.117941
4 30.00 0.00 42.00 0.00 34.00 0.00 38.00 0.00 0.249662
4 6.00 0.00 66.00 0.00 26.00 0.00 46.00 0.00 0.0757514
4 12.00 0.00 60.00 0.00 28.00 0.00 44.00 0.00 0.0897639
4 18.00 0.00 54.00 0.00 30.00 0.00 42.00 0.00 0.100813
4 0.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 0.0688651
4 10.00 0.00 64.00 0.00 28.00 0.00 46.00 0.00 0.0810715
4 22.00 0.00 52.00 0.00 32.00 0.00 42.00 0.00 0.111039
4 28.00 0.00 46.00 0.00 34.00 0.00 40.00 0.00 0.154359
4 16.00 0.00 58.00 0.00 30.00 0.00 44.00 0.00 0.0957081
4 34.00 0.00 40.00 0.00 36.00 0.00 38.00 0.00 0.708997
4 8.00 0.00 68.00 0.00 28.00 0.00 48.00 0.00 0.0754349
4 20.00 0.00 56.00 0.00 32.00 0.00 44.00 0.00 0.10302
4 32.00 0.00 44.00 0.00 36.00 0.00 40.00 0.00 0.266402
4 2.00 0.00 74.00 0.00 26.00 0.00 50.00 0.00 0.0703433
4 14.00 0.00 62.00 0.00 30.00 0.00 46.00 0.00 0.0870293
4 26.00 0.00 50.00 0.00 34.00 0.00 42.00 0.00 0.133481
4 18.00 0.00 60.00 0.00 32.00 0.00 46.00 0.00 0.0958043
4 30.00 0.00 48.00 0.00 36.00 0.00 42.00 0.00 0.177613
4 12.00 0.00 66.00 0.00 30.00 0.00 48.00 0.00 0.0796577
4 24.00 0.00 54.00 0.00 34.00 0.00 44.00 0.00 0.115947
4 36.00 0.00 42.00 0.00 38.00 0.00 40.00 0.00 0.926471
4 22.00 0.00 58.00 0.00 34.00 0.00 46.00 0.00 0.105822
4 16.00 0.00 64.00 0.00 32.00 0.00 48.00 0.00 0.0850405
4 4.00 0.00 76.00 0.00 28.00 0.00 52.00 0.00 0.0697246
4 28.00 0.00 52.00 0.00 36.00 0.00 44.00 0.00 0.133287
4 10.00 0.00 70.00 0.00 30.00 0.00 50.00 0.00 0.0777859
4 34.00 0.00 46.00 0.00 38.00 0.00 42.00 0.00 0.299829
4 32.00 0.00 50.00 0.00 38.00 0.00 44.00 0.00 0.175817
4 14.00 0.00 68.00 0.00 32.00 0.00 50.00 0.00 0.0823573
4 26.00 0.00 56.00 0.00 36.00 0.00 46.00 0.00 0.114461
4 20.00 0.00 62.00 0.00 34.00 0.00 48.00 0.00 0.0937204
4 38.00 0.00 44.00 0.00 40.00 0.00 42.00 0.00 1.03267
4 18.00 0.00 66.00 0.00 34.00 0.00 50.00 0.00 0.0894383
4 0.00 0.00 84.00 0.00 28.00 0.00 56.00 0.00 0.0633781
4 30.00 0.00 54.00 0.00 38.00 0.00 46.00 0.00 0.131482
4 24.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 0.101126
4 12.00 0.00 72.00 0.00 32.00 0.00 52.00 0.00 0.0792405
4 6.00 0.00 78.00 0.00 30.00 0.00 54.00 0.00 0.0702503
4 36.00 0.00 48.00 0.00 40.00 0.00 44.00 0.00 0.316235
4 16.00 0.00 70.00 0.00 34.00 0.00 52.00 0.00 0.0844382
4 28.00 0.00 58.00 0.00 38.00 0.00 48.00 0.00 0.112502
4 22.00 0.00 64.00 0.00 36.00 0.00 50.00 0.00 0.0945622
4 40.00 0.00 46.00 0.00 42.00 0.00 44.00 0.00 0.933112
4 34.00 0.00 52.00 0.00 40.00 0.00 46.00 0.00 0.154272
4 32.00 0.00 56.00 0.00 40.00 0.00 48.00 0.00 0.124827
4 26.00 0.00 62.00 0.00 38.00 0.00 50.00 0.00 0.100966
4 14.00 0.00 74.00 0.00 34.00 0.00 54.00 0.00 0.0814734
4 8.00 0.00 80.00 0.00 32.00 0.00 56.00 0.00 0.0691871
4 20.00 0.00 68.00 0.00 36.00 0.00 52.00 0.00 0.0887294
4 38.00 0.00 50.00 0.00 42.00 0.00 46.00 0.00 0.241533
4 2.00 0.00 86.00 0.00 30.00 0.00 58.00 0.00 0.0627391
4 24.00 0.00 66.00 0.00 38.00 0.00 52.00 0.00 0.0932825
4 42.00 0.00 48.00 0.00 44.00 0.00 46.00 0.00 0.954887
4 18.00 0.00 72.00 0.00 36.00 0.00 54.00 0.00 0.0848841
4 30.00 0.00 60.00 0.00 40.00 0.00 50.00 0.00 0.114221
