Project7 ALL64_1
2.00
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1443
2
0
4 66.00 0.00 74.00 0.00 114.00 0.00 106.00 0.00 0.00358849
4 70.00 0.00 76.00 0.00 112.00 0.00 106.00 0.00 0.00249527
4 88.00 0.00 90.00 0.00 94.00 0.00 92.00 0.00 0.382494
4 86.00 0.00 88.00 0.00 96.00 0.00 94.00 0.00 0.0430329
4 84.00 0.00 86.00 0.00 98.00 0.00 96.00 0.00 0.00766935
4 78.00 0.00 82.00 0.00 106.00 0.00 102.00 0.00 0.00304654
4 68.00 0.00 74.00 0.00 116.00 0.00 110.00 0.00 0.00151009
4 80.00 0.00 86.00 0.00 104.00 0.00 98.00 0.00 0.0242357
4 68.00 0.00 76.00 0.00 116.00 0.00 108.00 0.00 0.00365043
4 74.00 0.00 80.00 0.00 110.00 0.00 104.00 0.00 0.00418301
4 60.00 0.00 68.00 0.00 124.00 0.00 116.00 0.00 0.00189012
4 82.00 0.00 86.00 0.00 102.00 0.00 98.00 0.00 0.0155797
4 88.00 0.00 90.00 0.00 96.00 0.00 94.00 0.00 0.0997905
4 80.00 0.00 84.00 0.00 104.00 0.00 100.00 0.00 0.00565561
4 76.00 0.00 80.00 0.00 108.00 0.00 104.00 0.00 0.00179991
4 64.00 0.00 72.00 0.00 120.00 0.00 112.00 0.00 0.00211886
4 72.00 0.00 80.00 0.00 112.00 0.00 104.00 0.00 0.00601576
4 84.00 0.00 86.00 0.00 100.00 0.00 98.00 0.00 0.00684405
4 86.00 0.00 88.00 0.00 98.00 0.00 96.00 0.00 0.0187817
4 90.00 0.00 92.00 0.00 96.00 0.00 94.00 0.00 0.383842
4 72.00 0.00 78.00 0.00 114.00 0.00 108.00 0.00 0.00278033
4 86.00 0.00 88.00 0.00 100.00 0.00 98.00 0.00 0.0155277
4 88.00 0.00 90.00 0.00 98.00 0.00 96.00 0.00 0.033516
4 82.00 0.00 88.00 0.00 106.00 0.00 100.00 0.00 0.0251225
4 80.00 0.00 84.00 0.00 108.00 0.00 104.00 0.00 0.00264361
4 74.00 0.00 82.00 0.00 114.00 0.00 106.00 0.00 0.00691495
4 70.00 0.00 76.00 0.00 118.00 0.00 112.00 0.00 0.00137604
4 84.00 0.00 88.00 0.00 104.00 0.00 100.00 0.00 0.0175597
4 76.00 0.00 82.00 0.00 112.00 0.00 106.00 0.00 0.00452966
4 70.00 0.00 78.00 0.00 118.00 0.00 110.00 0.00 0.00291787
4 86.00 0.00 88.00 0.00 102.00 0.00 100.00 0.00 0.00712167
4 62.00 0.00 70.00 0.00 126.00 0.00 118.00 0.00 0.00166786
4 66.00 0.00 74.00 0.00 122.00 0.00 114.00 0.00 0.00176182
4 88.00 0.00 90.00 0.00 100.00 0.00 98.00 0.00 0.0245779
4 90.00 0.00 92.00 0.00 98.00 0.00 96.00 0.00 0.0745318
4 82.00 0.00 86.00 0.00 106.00 0.00 102.00 0.00 0.00572586
4 78.00 0.00 82.00 0.00 110.00 0.00 106.00 0.00 0.0025289
4 74.00 0.00 80.00 0.00 116.00 0.00 110.00 0.00 0.00244617
4 90.00 0.00 92.00 0.00 100.00 0.00 98.00 0.00 0.043526
4 92.00 0.00 94.00 0.00 98.00 0.00 96.00 0.00 0.324054
4 88.00 0.00 90.00 0.00 102.00 0.00 100.00 0.00 0.0101563
4 72.00 0.00 78.00 0.00 120.00 0.00 114.00 0.00 0.00131306
4 84.00 0.00 88.00 0.00 108.00 0.00 104.00 0.00 0.00678448
4 88.00 0.00 90.00 0.00 104.00 0.00 102.00 0.00 0.00628796
4 68.00 0.00 76.00 0.00 124.00 0.00 116.00 0.00 0.00178603
4 84.00 0.00 90.00 0.00 108.00 0.00 102.00 0.00 0.0257054
4 76.00 0.00 84.00 0.00 116.00 0.00 108.00 0.00 0.00696716
4 92.00 0.00 94.00 0.00 100.00 0.00 98.00 0.00 0.116086
4 82.00 0.00 86.00 0.00 110.00 0.00 106.00 0.00 0.00414193
4 86.00 0.00 90.00 0.00 106.00 0.00 102.00 0.00 0.0163349
4 90.00 0.00 92.00 0.00 102.00 0.00 100.00 0.00 0.0152721
4 80.00 0.00 84.00 0.00 112.00 0.00 108.00 0.00 0.00258193
4 72.00 0.00 80.00 0.00 120.00 0.00 112.00 0.00 0.00301106
4 78.00 0.00 84.00 0.00 114.00 0.00 108.00 0.00 0.00483657
4 90.00 0.00 92.00 0.00 104.00 0.00 102.00 0.00 0.00855672
4 94.00 0.00 96.00 0.00 100.00 0.00 98.00 0.00 0.5051
4 76.00 0.00 82.00 0.00 118.00 0.00 112.00 0.00 0.00227686
4 92.00 0.00 94.00 0.00 102.00 0.00 100.00 0.00 0.030358
4 92.00 0.00 94.00 0.00 104.00 0.00 102.00 0.00 0.0148664
4 74.00 0.00 82.00 0.00 122.00 0.00 114.00 0.00 0.00291659
4 88.00 0.00 92.00 0.00 108.00 0.00 104.00 0.00 0.0126562
4 82.00 0.00 86.00 0.00 114.00 0.00 110.00 0.00 0.00227007
4 86.00 0.00 90.00 0.00 110.00 0.00 106.00 0.00 0.0101827
4 90.00 0.00 92.00 0.00 106.00 0.00 104.00 0.00 0.00388023
4 70.00 0.00 78.00 0.00 126.00 0.00 118.00 0.00 0.00185251
4 86.00 0.00 92.00 0.00 110.00 0.00 104.00 0.00 0.0261331
4 94.00 0.00 96.00 0.00 102.00 0.00 100.00 0.00 0.0719706
4 78.00 0.00 86.00 0.00 118.00 0.00 110.00 0.00 0.00591667
4 74.00 0.00 80.00 0.00 122.00 0.00 116.00 0.00 0.00142906
4 80.00 0.00 86.00 0.00 116.00 0.00 110.00 0.00 0.00405913
4 84.00 0.00 88.00 0.00 112.00 0.00 108.00 0.00 0.00584579
4 78.00 0.00 84.00 0.00 120.00 0.00 114.00 0.00 0.00208752
4 92.00 0.00 94.00 0.00 106.00 0.00 104.00 0.00 0.00620147
4 96.00 0.00 98.00 0.00 102.00 0.00 100.00 0.00 0.18304
4 94.00 0.00 96.00 0.00 104.00 0.00 102.00 0.00 0.0275015
4 86.00 0.00 90.00 0.00 114.00 0.00 110.00 0.00 0.00501648
4 76.00 0.00 82.00 0.00 124.00 0.00 118.00 0.00 0.0015814
4 82.00 0.00 88.00 0.00 118.00 0.00 112.00 0.00 0.00462029
4 80.00 0.00 88.00 0.00 120.00 0.00 112.00 0.00 0.00680563
4 76.00 0.00 84.00 0.00 124.00 0.00 116.00 0.00 0.00296148
4 90.00 0.00 94.00 0.00 110.00 0.00 106.00 0.00 0.0165332
4 94.00 0.00 96.00 0.00 106.00 0.00 104.00 0.00 0.0102054
4 84.00 0.00 88.00 0.00 116.00 0.00 112.00 0.00 0.00284189
4 92.00 0.00 94.00 0.00 108.00 0.00 106.00 0.00 0.00481644
4 88.00 0.00 92.00 0.00 112.00 0.00 108.00 0.00 0.0095703
4 88.00 0.00 94.00 0.00 112.00 0.00 106.00 0.00 0.0273575
4 96.00 0.00 98.00 0.00 104.00 0.00 102.00 0.00 0.048738
4 98.00 0.00 100.00 0.00 104.00 0.00 102.00 0.00 0.209018
4 96.00 0.00 98.00 0.00 106.00 0.00 104.00 0.00 0.0147988
4 80.00 0.00 86.00 0.00 122.00 0.00 116.00 0.00 0.00214922
4 94.00 0.00 96.00 0.00 108.00 0.00 106.00 0.00 0.00729399
4 86.00 0.00 90.00 0.00 118.00 0.00 114.00 0.00 0.00255278
4 84.00 0.00 90.00 0.00 120.00 0.00 114.00 0.00 0.00469085
4 90.00 0.00 94.00 0.00 114.00 0.00 110.00 0.00 0.00697831
4 94.00 0.00 96.00 0.00 110.00 0.00 108.00 0.00 0.00712968
4 78.00 0.00 84.00 0.00 126.00 0.00 120.00 0.00 0.00158328
4 90.00 0.00 96.00 0.00 114.00 0.00 108.00 0.00 0.0277425
4 88.00 0.00 92.00 0.00 116.00 0.00 112.00 0.00 0.00426201
4 92.00 0.00 96.00 0.00 112.00 0.00 108.00 0.00 0.01722
4 96.00 0.00 98.00 0.00 108.00 0.00 106.00 0.00 0.00999546
4 98.00 0.00 100.00 0.00 106.00 0.00 104.00 0.00 0.0441493
4 82.00 0.00 90.00 0.00 122.00 0.00 114.00 0.00 0.00682909
4 78.00 0.00 86.00 0.00 126.00 0.00 118.00 0.00 0.00333095
4 98.00 0.00 100.00 0.00 108.00 0.00 106.00 0.00 0.0258264
4 82.00 0.00 88.00 0.00 124.00 0.00 118.00 0.00 0.0029063
4 96.00 0.00 98.00 0.00 110.00 0.00 108.00 0.00 0.00912263
4 100.00 0.00 102.00 0.00 106.00 0.00 104.00 0.00 0.114275
4 84.00 0.00 92.00 0.00 124.00 0.00 116.00 0.00 0.00729302
4 94.00 0.00 98.00 0.00 114.00 0.00 110.00 0.00 0.0113735
4 96.00 0.00 98.00 0.00 112.00 0.00 110.00 0.00 0.00359867
4 98.00 0.00 100.00 0.00 110.00 0.00 108.00 0.00 0.0218145
4 86.00 0.00 92.00 0.00 122.00 0.00 116.00 0.00 0.00477098
4 92.00 0.00 96.00 0.00 116.00 0.00 112.00 0.00 0.00636872
4 92.00 0.00 98.00 0.00 116.00 0.00 110.00 0.00 0.0192463
4 88.00 0.00 92.00 0.00 120.00 0.00 116.00 0.00 0.00234981
4 90.00 0.00 94.00 0.00 118.00 0.00 114.00 0.00 0.00325538
4 100.00 0.00 102.00 0.00 108.00 0.00 106.00 0.00 0.0465
4 100.00 0.00 102.00 0.00 110.00 0.00 108.00 0.00 0.0328253
4 102.00 0.00 104.00 0.00 108.00 0.00 106.00 0.00 0.215308
4 84.00 0.00 90.00 0.00 126.00 0.00 120.00 0.00 0.00333795
4 98.00 0.00 100.00 0.00 112.00 0.00 110.00 0.00 0.0077864
4 102.00 0.00 104.00 0.00 110.00 0.00 108.00 0.00 0.0823619
4 98.00 0.00 100.00 0.00 114.00 0.00 112.00 0.00 0.00551743
4 90.00 0.00 94.00 0.00 122.00 0.00 118.00 0.00 0.0024374
4 86.00 0.00 94.00 0.00 126.00 0.00 118.00 0.00 0.00798969
4 94.00 0.00 100.00 0.00 118.00 0.00 112.00 0.00 0.0198663
4 100.00 0.00 102.00 0.00 112.00 0.00 110.00 0.00 0.0107886
4 88.00 0.00 94.00 0.00 124.00 0.00 118.00 0.00 0.00499087
4 92.00 0.00 96.00 0.00 120.00 0.00 116.00 0.00 0.00314903
4 94.00 0.00 98.00 0.00 118.00 0.00 114.00 0.00 0.00461513
4 96.00 0.00 100.00 0.00 116.00 0.00 112.00 0.00 0.0127122
4 104.00 0.00 106.00 0.00 110.00 0.00 108.00 0.00 0.171927
4 102.00 0.00 104.00 0.00 112.00 0.00 110.00 0.00 0.0221122
4 100.00 0.00 102.00 0.00 114.00 0.00 112.00 0.00 0.00711126
4 94.00 0.00 98.00 0.00 122.00 0.00 118.00 0.00 0.00316424
4 96.00 0.00 100.00 0.00 120.00 0.00 116.00 0.00 0.0055894
4 92.00 0.00 96.00 0.00 124.00 0.00 120.00 0.00 0.00236619
4 98.00 0.00 102.00 0.00 118.00 0.00 114.00 0.00 0.0107032
4 100.00 0.00 102.00 0.00 116.00 0.00 114.00 0.00 0.00369628
4 104.00 0.00 106.00 0.00 112.00 0.00 110.00 0.00 0.0301289
4 96.00 0.00 102.00 0.00 120.00 0.00 114.00 0.00 0.018027
4 90.00 0.00 96.00 0.00 126.00 0.00 120.00 0.00 0.004663
4 102.00 0.00 104.00 0.00 114.00 0.00 112.00 0.00 0.0133415
4 102.00 0.00 104.00 0.00 116.00 0.00 114.00 0.00 0.00637602
4 106.00 0.00 108.00 0.00 112.00 0.00 110.00 0.00 0.0909852
4 104.00 0.00 106.00 0.00 114.00 0.00 112.00 0.00 0.0159251
4 104.00 0.00 106.00 0.00 116.00 0.00 114.00 0.00 0.00706066
4 98.00 0.00 102.00 0.00 122.00 0.00 118.00 0.00 0.00657963
4 94.00 0.00 98.00 0.00 126.00 0.00 122.00 0.00 0.00227917
4 96.00 0.00 100.00 0.00 124.00 0.00 120.00 0.00 0.00379528
4 102.00 0.00 104.00 0.00 118.00 0.00 116.00 0.00 0.0036179
4 98.00 0.00 104.00 0.00 122.00 0.00 116.00 0.00 0.0196699
4 100.00 0.00 104.00 0.00 120.00 0.00 116.00 0.00 0.0111796
4 106.00 0.00 108.00 0.00 114.00 0.00 112.00 0.00 0.0361881
4 106.00 0.00 108.00 0.00 116.00 0.00 114.00 0.00 0.0139124
4 104.00 0.00 106.00 0.00 118.00 0.00 116.00 0.00 0.00382276
4 108.00 0.00 110.00 0.00 114.00 0.00 112.00 0.00 0.217932
4 102.00 0.00 106.00 0.00 122.00 0.00 118.00 0.00 0.0108325
4 108.00 0.00 110.00 0.00 116.00 0.00 114.00 0.00 0.0533375
4 100.00 0.00 104.00 0.00 124.00 0.00 120.00 0.00 0.0067511
4 104.00 0.00 106.00 0.00 120.00 0.00 118.00 0.00 0.00328122
4 106.00 0.00 108.00 0.00 118.00 0.00 116.00 0.00 0.00719453
4 98.00 0.00 102.00 0.00 126.00 0.00 122.00 0.00 0.00424743
4 100.00 0.00 106.00 0.00 124.00 0.00 118.00 0.00 0.0191888
4 110.00 0.00 112.00 0.00 116.00 0.00 114.00 0.00 0.150429
4 106.00 0.00 108.00 0.00 120.00 0.00 118.00 0.00 0.00575468
4 108.00 0.00 110.00 0.00 118.00 0.00 116.00 0.00 0.0233368
4 104.00 0.00 108.00 0.00 124.00 0.00 120.00 0.00 0.0101572
4 106.00 0.00 108.00 0.00 122.00 0.00 120.00 0.00 0.00353192
4 108.00 0.00 110.00 0.00 120.00 0.00 118.00 0.00 0.0168724
4 110.00 0.00 112.00 0.00 118.00 0.00 116.00 0.00 0.0408259
4 102.00 0.00 106.00 0.00 126.00 0.00 122.00 0.00 0.00617249
4 102.00 0.00 108.00 0.00 126.00 0.00 120.00 0.00 0.0187294
4 110.00 0.00 112.00 0.00 120.00 0.00 118.00 0.00 0.0235223
4 112.00 0.00 114.00 0.00 118.00 0.00 116.00 0.00 0.236272
4 108.00 0.00 110.00 0.00 122.00 0.00 120.00 0.00 0.00954511
4 112.00 0.00 114.00 0.00 120.00 0.00 118.00 0.00 0.0774547
4 106.00 0.00 110.00 0.00 126.00 0.00 122.00 0.00 0.0165235
4 110.00 0.00 112.00 0.00 122.00 0.00 120.00 0.00 0.0116137
4 108.00 0.00 110.00 0.00 124.00 0.00 122.00 0.00 0.00714972
4 114.00 0.00 116.00 0.00 120.00 0.00 118.00 0.00 0.270645
4 112.00 0.00 114.00 0.00 122.00 0.00 120.00 0.00 0.0287835
4 110.00 0.00 112.00 0.00 124.00 0.00 122.00 0.00 0.00796582
4 110.00 0.00 112.00 0.00 126.00 0.00 124.00 0.00 0.00477451
4 114.00 0.00 116.00 0.00 122.00 0.00 120.00 0.00 0.0570588
4 112.00 0.00 114.00 0.00 124.00 0.00 122.00 0.00 0.0170965
4 112.00 0.00 114.00 0.00 126.00 0.00 124.00 0.00 0.00925941
4 116.00 0.00 118.00 0.00 122.00 0.00 120.00 0.00 0.191422
4 114.00 0.00 116.00 0.00 124.00 0.00 122.00 0.00 0.0271332
4 114.00 0.00 116.00 0.00 126.00 0.00 124.00 0.00 0.0128202
4 116.00 0.00 118.00 0.00 124.00 0.00 122.00 0.00 0.0541035
4 116.00 0.00 118.00 0.00 126.00 0.00 124.00 0.00 0.0206283
4 118.00 0.00 120.00 0.00 124.00 0.00 122.00 0.00 0.236047
4 118.00 0.00 120.00 0.00 126.00 0.00 124.00 0.00 0.0580782
4 120.00 0.00 122.00 0.00 126.00 0.00 124.00 0.00 0.205973
4 0.00 0.00 6.00 0.00 2.00 0.00 4.00 0.00 1.42353
4 2.00 0.00 8.00 0.00 4.00 0.00 6.00 0.00 1.27382
4 0.00 0.00 12.00 0.00 4.00 0.00 8.00 0.00 0.536268
4 4.00 0.00 10.00 0.00 6.00 0.00 8.00 0.00 1.32824
4 2.00 0.00 14.00 0.00 6.00 0.00 10.00 0.00 0.487002
4 0.00 0.00 18.00 0.00 6.00 0.00 12.00 0.00 0.290779
4 6.00 0.00 12.00 0.00 8.00 0.00 10.00 0.00 1.32275
4 4.00 0.00 16.00 0.00 8.00 0.00 12.00 0.00 0.462618
4 2.00 0.00 20.00 0.00 8.00 0.00 14.00 0.00 0.275963
4 8.00 0.00 14.00 0.00 10.00 0.00 12.00 0.00 1.17726
4 6.00 0.00 18.00 0.00 10.00 0.00 14.00 0.00 0.470802
4 0.00 0.00 24.00 0.00 8.00 0.00 16.00 0.00 0.216562
4 4.00 0.00 22.00 0.00 10.00 0.00 16.00 0.00 0.291582
4 10.00 0.00 16.00 0.00 12.00 0.00 14.00 0.00 1.06124
4 2.00 0.00 26.00 0.00 10.00 0.00 18.00 0.00 0.198003
4 8.00 0.00 20.00 0.00 12.00 0.00 16.00 0.00 0.460841
4 0.00 0.00 30.00 0.00 10.00 0.00 20.00 0.00 0.161885
4 6.00 0.00 24.00 0.00 12.00 0.00 18.00 0.00 0.28141
4 12.00 0.00 18.00 0.00 14.00 0.00 16.00 0.00 0.940194
4 4.00 0.00 28.00 0.00 12.00 0.00 20.00 0.00 0.193481
4 10.00 0.00 22.00 0.00 14.00 0.00 18.00 0.00 0.433801
4 2.00 0.00 32.00 0.00 12.00 0.00 22.00 0.00 0.155464
4 14.00 0.00 20.00 0.00 16.00 0.00 18.00 0.00 0.741262
4 8.00 0.00 26.00 0.00 14.00 0.00 20.00 0.00 0.256536
4 12.00 0.00 24.00 0.00 16.00 0.00 20.00 0.00 0.370969
4 6.00 0.00 30.00 0.00 14.00 0.00 22.00 0.00 0.181997
4 0.00 0.00 36.00 0.00 12.00 0.00 24.00 0.00 0.14309
4 10.00 0.00 28.00 0.00 16.00 0.00 22.00 0.00 0.218838
4 4.00 0.00 34.00 0.00 14.00 0.00 24.00 0.00 0.159004
4 16.00 0.00 22.00 0.00 18.00 0.00 20.00 0.00 0.760817
4 2.00 0.00 38.00 0.00 14.00 0.00 26.00 0.00 0.145106
4 14.00 0.00 26.00 0.00 18.00 0.00 22.00 0.00 0.31813
4 8.00 0.00 32.00 0.00 16.00 0.00 24.00 0.00 0.184918
4 12.00 0.00 30.00 0.00 18.00 0.00 24.00 0.00 0.22494
4 0.00 0.00 42.00 0.00 14.00 0.00 28.00 0.00 0.139713
4 6.00 0.00 36.00 0.00 16.00 0.00 26.00 0.00 0.166172
4 18.00 0.00 24.00 0.00 20.00 0.00 22.00 0.00 0.54515
4 4.00 0.00 40.00 0.00 16.00 0.00 28.00 0.00 0.153793
4 10.00 0.00 34.00 0.00 18.00 0.00 26.00 0.00 0.19977
4 16.00 0.00 28.00 0.00 20.00 0.00 24.00 0.00 0.301707
4 20.00 0.00 26.00 0.00 22.00 0.00 24.00 0.00 0.637912
4 2.00 0.00 44.00 0.00 16.00 0.00 30.00 0.00 0.133939
4 8.00 0.00 38.00 0.00 18.00 0.00 28.00 0.00 0.179125
4 14.00 0.00 32.00 0.00 20.00 0.00 26.00 0.00 0.244015
4 12.00 0.00 36.00 0.00 20.00 0.00 28.00 0.00 0.214002
4 6.00 0.00 42.00 0.00 18.00 0.00 30.00 0.00 0.157992
4 18.00 0.00 30.00 0.00 22.00 0.00 26.00 0.00 0.354806
4 0.00 0.00 48.00 0.00 16.00 0.00 32.00 0.00 0.114298
4 4.00 0.00 46.00 0.00 18.00 0.00 32.00 0.00 0.130358
4 10.00 0.00 40.00 0.00 20.00 0.00 30.00 0.00 0.184071
4 16.00 0.00 34.00 0.00 22.00 0.00 28.00 0.00 0.284658
4 22.00 0.00 28.00 0.00 24.00 0.00 26.00 0.00 0.518787
4 14.00 0.00 38.00 0.00 22.00 0.00 30.00 0.00 0.228135
4 8.00 0.00 44.00 0.00 20.00 0.00 32.00 0.00 0.153644
4 20.00 0.00 32.00 0.00 24.00 0.00 28.00 0.00 0.37057
4 2.00 0.00 50.00 0.00 18.00 0.00 34.00 0.00 0.114622
4 18.00 0.00 36.00 0.00 24.00 0.00 30.00 0.00 0.273197
4 12.00 0.00 42.00 0.00 22.00 0.00 32.00 0.00 0.19052
4 24.00 0.00 30.00 0.00 26.00 0.00 28.00 0.00 0.593426
4 0.00 0.00 54.00 0.00 18.00 0.00 36.00 0.00 0.108012
4 6.00 0.00 48.00 0.00 20.00 0.00 34.00 0.00 0.129111
4 16.00 0.00 40.00 0.00 24.00 0.00 32.00 0.00 0.220741
4 10.00 0.00 46.00 0.00 22.00 0.00 34.00 0.00 0.156267
4 22.00 0.00 34.00 0.00 26.00 0.00 30.00 0.00 0.343517
4 4.00 0.00 52.00 0.00 20.00 0.00 36.00 0.00 0.117814
4 14.00 0.00 44.00 0.00 24.00 0.00 34.00 0.00 0.185491
4 2.00 0.00 56.00 0.00 20.00 0.00 38.00 0.00 0.10743
4 26.00 0.00 32.00 0.00 28.00 0.00 30.00 0.00 0.576947
4 8.00 0.00 50.00 0.00 22.00 0.00 36.00 0.00 0.134501
4 20.00 0.00 38.00 0.00 26.00 0.00 32.00 0.00 0.246981
4 0.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 0.0966141
4 12.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 0.149127
4 24.00 0.00 36.00 0.00 28.00 0.00 32.00 0.00 0.318111
4 18.00 0.00 42.00 0.00 26.00 0.00 34.00 0.00 0.215864
4 6.00 0.00 54.00 0.00 22.00 0.00 38.00 0.00 0.123514
4 28.00 0.00 34.00 0.00 30.00 0.00 32.00 0.00 0.798315
4 4.00 0.00 58.00 0.00 22.00 0.00 40.00 0.00 0.109019
4 22.00 0.00 40.00 0.00 28.00 0.00 34.00 0.00 0.243418
4 10.00 0.00 52.00 0.00 24.00 0.00 38.00 0.00 0.134672
4 16.00 0.00 46.00 0.00 26.00 0.00 36.00 0.00 0.171516
4 2.00 0.00 62.00 0.00 22.00 0.00 42.00 0.00 0.0896847
4 26.00 0.00 38.00 0.00 30.00 0.00 34.00 0.00 0.35165
4 20.00 0.00 44.00 0.00 28.00 0.00 36.00 0.00 0.201885
4 8.00 0.00 56.00 0.00 24.00 0.00 40.00 0.00 0.119717
4 14.00 0.00 50.00 0.00 26.00 0.00 38.00 0.00 0.144631
4 12.00 0.00 54.00 0.00 26.00 0.00 40.00 0.00 0.130018
4 18.00 0.00 48.00 0.00 28.00 0.00 38.00 0.00 0.157499
4 6.00 0.00 60.00 0.00 24.00 0.00 42.00 0.00 0.105424
4 30.00 0.00 36.00 0.00 32.00 0.00 34.00 0.00 0.837952
4 24.00 0.00 42.00 0.00 30.00 0.00 36.00 0.00 0.265388
4 10.00 0.00 58.00 0.00 26.00 0.00 42.00 0.00 0.115059
4 28.00 0.00 40.00 0.00 32.00 0.00 36.00 0.00 0.41951
4 4.00 0.00 64.00 0.00 24.00 0.00 44.00 0.00 0.0871212
4 22.00 0.00 46.00 0.00 30.00 0.00 38.00 0.00 0.194213
4 16.00 0.00 52.00 0.00 28.00 0.00 40.00 0.00 0.138597
4 8.00 0.00 62.00 0.00 26.00 0.00 44.00 0.00 0.0958104
4 14.00 0.00 56.00 0.00 28.00 0.00 42.00 0.00 0.124353
4 32.00 0.00 38.00 0.00 34.00 0.00 36.00 0.00 0.952202
4 20.00 0.00 50.00 0.00 30.00 0.00 40.00 0.00 0.155654
4 26.00 0.00 44.00 0.00 32.00 0.00 38.00 0.00 0.281572
4 24.00 0.00 48.00 0.00 32.00 0.00 40.00 0.00 0.18966
4 30.00 0.00 42.00 0.00 34.00 0.00 38.00 0.00 0.478049
4 6.00 0.00 66.00 0.00 26.00 0.00 46.00 0.00 0.0837538
4 12.00 0.00 60.00 0.00 28.00 0.00 44.00 0.00 0.112899
4 18.00 0.00 54.00 0.00 30.00 0.00 42.00 0.00 0.140042
4 0.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 0.0741307
4 10.00 0.00 64.00 0.00 28.00 0.00 46.00 0.00 0.0908487
4 22.00 0.00 52.00 0.00 32.00 0.00 42.00 0.00 0.160566
4 28.00 0.00 46.00 0.00 34.00 0.00 40.00 0.00 0.273285
4 16.00 0.00 58.00 0.00 30.00 0.00 44.00 0.00 0.12907
4 34.00 0.00 40.00 0.00 36.00 0.00 38.00 0.00 0.991775
4 8.00 0.00 68.00 0.00 28.00 0.00 48.00 0.00 0.0813995
4 20.00 0.00 56.00 0.00 32.00 0.00 44.00 0.00 0.148829
4 32.00 0.00 44.00 0.00 36.00 0.00 40.00 0.00 0.451825
4 2.00 0.00 74.00 0.00 26.00 0.00 50.00 0.00 0.0710975
4 14.00 0.00 62.00 0.00 30.00 0.00 46.00 0.00 0.105217
4 26.00 0.00 50.00 0.00 34.00 0.00 42.00 0.00 0.196212
4 18.00 0.00 60.00 0.00 32.00 0.00 46.00 0.00 0.133055
4 30.00 0.00 48.00 0.00 36.00 0.00 42.00 0.00 0.260417
4 12.00 0.00 66.00 0.00 30.00 0.00 48.00 0.00 0.0896274
4 24.00 0.00 54.00 0.00 34.00 0.00 44.00 0.00 0.175611
4 36.00 0.00 42.00 0.00 38.00 0.00 40.00 0.00 0.938466
4 22.00 0.00 58.00 0.00 34.00 0.00 46.00 0.00 0.153255
4 16.00 0.00 64.00 0.00 32.00 0.00 48.00 0.00 0.104322
4 4.00 0.00 76.00 0.00 28.00 0.00 52.00 0.00 0.0681909
4 28.00 0.00 52.00 0.00 36.00 0.00 44.00 0.00 0.22076
4 10.00 0.00 70.00 0.00 30.00 0.00 50.00 0.00 0.0791669
4 34.00 0.00 46.00 0.00 38.00 0.00 42.00 0.00 0.425905
4 32.00 0.00 50.00 0.00 38.00 0.00 44.00 0.00 0.281261
4 14.00 0.00 68.00 0.00 32.00 0.00 50.00 0.00 0.0891586
4 26.00 0.00 56.00 0.00 36.00 0.00 46.00 0.00 0.187187
4 20.00 0.00 62.00 0.00 34.00 0.00 48.00 0.00 0.121578
4 38.00 0.00 44.00 0.00 40.00 0.00 42.00 0.00 0.93489
4 18.00 0.00 66.00 0.00 34.00 0.00 50.00 0.00 0.098995
4 0.00 0.00 84.00 0.00 28.00 0.00 56.00 0.00 0.0616111
4 30.00 0.00 54.00 0.00 38.00 0.00 46.00 0.00 0.241031
4 24.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 0.15656
4 12.00 0.00 72.00 0.00 32.00 0.00 52.00 0.00 0.0793258
4 6.00 0.00 78.00 0.00 30.00 0.00 54.00 0.00 0.0676205
4 36.00 0.00 48.00 0.00 40.00 0.00 44.00 0.00 0.466312
4 16.00 0.00 70.00 0.00 34.00 0.00 52.00 0.00 0.0863938
4 28.00 0.00 58.00 0.00 38.00 0.00 48.00 0.00 0.199247
4 22.00 0.00 64.00 0.00 36.00 0.00 50.00 0.00 0.11227
4 40.00 0.00 46.00 0.00 42.00 0.00 44.00 0.00 1.03793
4 34.00 0.00 52.00 0.00 40.00 0.00 46.00 0.00 0.331503
4 32.00 0.00 56.00 0.00 40.00 0.00 48.00 0.00 0.254673
4 26.00 0.00 62.00 0.00 38.00 0.00 50.00 0.00 0.139256
4 14.00 0.00 74.00 0.00 34.00 0.00 54.00 0.00 0.0799044
4 8.00 0.00 80.00 0.00 32.00 0.00 56.00 0.00 0.0697494
4 20.00 0.00 68.00 0.00 36.00 0.00 52.00 0.00 0.0955068
4 38.00 0.00 50.00 0.00 42.00 0.00 46.00 0.00 0.544949
4 2.00 0.00 86.00 0.00 30.00 0.00 58.00 0.00 0.0614469
4 24.00 0.00 66.00 0.00 38.00 0.00 52.00 0.00 0.107676
4 42.00 0.00 48.00 0.00 44.00 0.00 46.00 0.00 0.951337
4 18.00 0.00 72.00 0.00 36.00 0.00 54.00 0.00 0.0851599
4 30.00 0.00 60.00 0.00 40.00 0.00 50.00 0.00 0.19674
4 36.00 0.00 54.00 0.00 42.00 0.00 48.00 0.00 0.37522
